Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
2337,6,29,16.9691766060834,14.1597056955416,1.36100376660248,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2338,6,29,12.8745981352044,12.8668444355671,0.948366554279784,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2339,6,29,16.9201526759662,12.9334669909991,0.881795192870245,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2340,6,29,13.5390256867202,14.1921953566003,2.22302030543786,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2341,6,29,13.4315388027572,16.4211387317899,1.17276135814602,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2342,6,29,14.5948791907654,16.9358658379402,1.33936478512514,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2343,6,29,14.9012128059795,14.485811968684,2.03404956784563,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2344,6,29,16.7764327825843,15.305814305508,0.853596237687226,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2345,6,29,13.0123555160021,12.7454888305053,1.34182977094403,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2346,6,29,15.8601739281623,15.0860451736823,1.24384614562272,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2347,6,29,13.4101231891462,16.0084722948738,0.77923529663037,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2348,6,29,15.5179157978567,17.0066409556756,0.809795927904746,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2349,6,29,13.4877644286888,16.1622329431695,1.22855983941278,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2350,6,29,14.1061547950523,12.9366278074613,1.24895571094815,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2351,6,29,15.5552367257208,14.8143294993739,0.901902090584027,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2352,6,29,15.9564846270151,13.1014540031197,1.14945137849941,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2353,6,29,13.1404739496422,13.4208753863082,0.892793754959968,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2354,6,29,14.3335078415387,16.6912605187125,1.33839607618375,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2355,6,29,16.4018506221125,15.0481371014655,0.769036599769156,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2356,6,29,13.1231263577397,14.2281273587908,0.977268741133814,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2357,6,29,13.525959228089,16.2216587860396,1.17141245663044,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2358,6,29,13.2523705565124,17.1197847780454,1.21975415431435,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2359,6,29,14.6778942132651,16.8057523955581,1.03713920938918,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2360,6,29,15.8836595848206,14.8610453812509,0.708582135368664,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2361,6,29,17.1576869344906,16.6375309832028,0.744841417295755,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2362,6,29,16.534164819881,15.2679790018221,1.07417947114067,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2363,6,29,14.2670952741373,14.6260393536525,1.00294280986759,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2364,6,29,13.3766176372403,14.6946664458876,1.1183041401871,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2365,6,29,17.1838494397975,16.9774566066212,0.911916123306664,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2366,6,29,17.1593724081876,13.2437873869822,1.11453958210066,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2367,6,29,17.1861690446559,13.0436110675705,0.784671254799795,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2368,6,29,15.0779917702927,13.1614604600297,1.18757956552657,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2369,6,29,14.1547550495169,14.5771274489021,0.794189644337866,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2370,6,29,13.3434884931047,13.6500356705087,1.02539731501552,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2371,6,29,12.9460245407951,16.8473099605012,1.04067484085882,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2372,6,29,13.9342146145636,13.8123665039113,1.31222551768092,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2373,6,30,16.2394075222791,12.9334156128636,1.2651096603467,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2374,6,30,14.92272440037,13.9959078862078,3.42618657362093,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2375,6,30,15.6822278692726,15.5308039268479,0.988504227181147,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2376,6,30,14.2409775091908,13.0022474564492,1.14666201735764,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2377,6,30,14.6797732375466,13.6045684280158,0.667471586731425,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2378,6,30,14.333926364923,13.3634546842904,1.04021901336021,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2379,6,30,14.0364987629962,14.3051765927655,1.89969231769353,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2380,6,30,15.7465478810174,16.881969228884,3.29391850993541,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2381,6,30,13.5711696354334,14.9262783597787,0.900616940183727,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2382,6,30,13.6389852953659,17.1671174678751,0.8680045510851,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2383,6,30,13.9677111344667,15.0711782692314,0.626250229756302,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2384,6,30,16.15744079854,14.8219407533894,1.19522258289039,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2385,6,30,13.4049269888422,16.3571984677564,2.01701857357108,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2386,6,30,15.5040067316589,14.0977414440509,1.00677902589416,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2387,6,30,13.8093060838493,16.9926184375775,1.08118025283256,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2388,6,30,15.6471033325885,13.3689057724937,1.03364744955617,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2389,6,30,15.2137552293494,17.2437309978065,3.28715961493059,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2390,6,30,15.2653127854851,17.0789897731725,1.16316002715329,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2391,6,30,14.3748753034483,16.1591629277774,0.951025825448984,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2392,6,30,15.6062155444902,14.8376660853495,2.26345369777425,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2393,6,30,16.2602199250104,16.0855032875101,1.0486261290434,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2394,6,30,15.4581895274496,14.4827912229327,1.87602497163921,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2395,6,30,13.7567473728499,15.9277240154543,1.12818441659984,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2396,6,30,14.4615121952597,14.7866655562807,1.0582270261359,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2397,6,30,12.7443039651155,16.1921182942763,1.45905848333473,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2398,6,30,12.7472412096653,13.3362915545681,1.15884666645598,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2399,6,30,16.29902364081,17.1787934150507,1.01720627999235,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2400,6,30,15.0635718192909,16.3181839029137,1.08216512678302,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2401,6,30,17.0076522073635,15.6335355720042,1.15074338846975,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2402,6,30,13.0797614100535,13.4738324999661,1.39604834517566,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2403,6,30,13.1311389073919,16.5059893689332,1.2499546404237,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2404,6,30,12.7696253399405,16.3657202071004,1.15239673754844,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2405,6,30,13.1345256613262,15.0300448264556,0.93432368078124,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2406,6,30,16.0464776489786,13.3111493441934,0.969845996470794,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2407,6,30,16.3218630362861,15.3129931954278,2.31247249299577,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2408,6,30,17.1159388738313,14.2404293898613,1.12887313661063,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2409,6,30,16.4848921819855,14.9873559164111,1.50702102146777,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2410,6,30,13.8355222627577,13.4739951773753,0.577702783722627,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2411,6,30,14.9282063654402,13.3903525560298,0.785934451710955,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2412,6,30,16.9114844031966,13.5614851040942,0.947893300294539,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2413,6,30,17.1804088655052,13.498279775134,1.08105440838082,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
2414,6,30,17.04205422791,14.6093223452216,1.9971585796772,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
