Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
11945,2,125,13.0679155308431,15.1771591472158,0.794191434898748,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11946,2,125,13.7168951984163,16.7536275580295,1.15616371336959,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11947,2,125,14.4052866965936,16.5910494889476,0.910267727084824,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11948,2,125,15.6270544480434,12.9198830482557,1.07520548255946,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11949,2,125,16.1374453173958,16.1465280946891,1.12349085707155,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11950,2,125,12.9490945748823,13.5107682232079,0.829700692464648,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11951,2,126,13.4931175002608,14.3697392254711,2.71812144432842,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11952,2,126,13.9787944233675,13.6553726281782,1.92462060458491,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11953,2,126,13.3151128791349,14.8494583705821,1.12975493805763,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11954,2,126,14.5940710819519,14.8761416623239,0.979220036493408,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11955,2,126,15.7450968334709,17.2564977652214,1.85573400403754,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11956,2,126,15.5846154190891,14.4263630070672,1.21375873779396,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11957,2,126,17.2085589481267,13.8866807828715,2.05745228014908,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11958,2,126,14.9510698403362,17.2488860695674,2.49766153988199,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11959,2,126,15.0939669922109,14.1471040925248,1.59957697521854,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11960,2,126,12.9652238166856,13.7887081934758,2.79263844865387,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11961,2,126,14.3555848689517,16.7693551657181,1.0375879453595,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11962,2,126,17.1258660887992,15.7259377505596,0.999825544002387,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11963,2,126,15.2927691385631,15.4752906375951,3.37496330069892,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11964,2,126,14.0428023274407,14.4573899353091,2.91342817033914,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11965,2,126,16.6259235650971,13.6807290698221,1.31591925637483,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11966,2,126,15.9933914132527,15.1843698923721,0.679079343890986,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11967,2,126,14.720923128368,15.6293030599764,2.97484343240637,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11968,2,126,16.5738354408012,17.1298770391665,0.796326089133156,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11969,2,126,13.8951602142636,16.8079339881328,2.67339206969915,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11970,2,126,16.9434952014912,15.5504461452872,1.05703064455263,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11971,2,126,14.7805001654633,15.4218762325122,3.48131336494701,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11972,2,126,13.904763749062,13.9514967919595,2.02841349395901,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11973,2,126,16.9474143360196,16.0562928613981,1.80604161503419,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11974,2,126,14.8384730991299,14.8949032666173,3.00124490463281,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11975,2,126,14.7850148479545,16.3440940568779,1.9332827444302,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11976,2,126,12.8578484113959,13.6273701095594,2.82791736191226,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11977,2,126,13.2791188172334,13.4026586357077,2.25025016706884,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11978,2,126,14.1341247378424,13.3542948447591,2.12825992017408,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11979,2,126,12.8226024114343,14.6077411443307,2.84687312702261,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11980,2,126,15.0403189492175,15.1421689899778,1.84401462269711,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11981,2,126,15.7922921014495,14.3459709682391,2.41921160546173,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11982,2,126,15.1705943490183,14.2427572208395,1.0738563399527,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11983,2,126,17.0390360412309,14.8657210178313,0.927086887948854,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11984,2,126,14.6784195383784,13.848712883311,2.12219930529889,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11985,2,126,14.47231939479,16.639373162001,1.56198323097055,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11986,2,126,17.0527287563618,13.9971583435379,1.12073630594516,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11987,2,126,14.1001074012288,12.8601794345011,2.33403540989437,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11988,2,126,16.0450233169818,14.1166204731114,2.82332165053579,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11989,2,126,15.7091088392078,15.7954144640204,1.42058110099711,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11990,2,126,12.9322259164794,15.5070538052613,1.20797277739962,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11991,2,126,12.9650455091216,12.9100284668634,2.49242557857879,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11992,2,126,16.664908259324,16.7169852605464,0.772712207263072,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11993,2,126,13.0879276497418,14.2137311990391,2.06613224868984,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11994,2,126,15.4405979137025,17.0514785461388,1.75621902561965,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11995,2,126,14.114377235563,13.5587301863135,1.05932615466038,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11996,2,126,15.6934609920212,14.7301577600072,1.0635770907281,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11997,2,126,12.8428835535964,13.1415425512224,1.67336347891734,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11998,2,126,13.5366961208894,16.8200848902833,3.0465107159577,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
11999,2,126,13.0112417096665,14.8460700543236,1.96428264814878,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12000,2,126,17.1525082612997,13.5471242356897,2.55819975184503,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12001,2,126,14.2072343351425,16.8975361556492,0.956724402485879,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12002,2,126,14.3327740030185,13.491410769633,1.05506522799509,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12003,2,126,14.8120778507968,16.2280798119347,0.597812543237248,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12004,2,126,15.5138361932556,13.1153705089141,2.55816609733975,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12005,2,126,14.2413257647843,14.6213928754368,1.80755072065724,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12006,2,126,14.917704881859,15.216744721678,1.26633704279993,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12007,2,126,17.1673138977512,15.9090209685872,0.933568199718033,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12008,2,126,13.3033282130796,13.4180820974687,1.80599080998354,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12009,2,126,16.4160283853407,15.2366529846045,2.39732057238225,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12010,2,126,16.4556950524715,14.0584458053497,0.982965500037422,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12011,2,126,14.47895229361,16.2441148979188,0.923071197477255,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12012,2,126,15.8735696065085,14.655329885203,1.11259832023764,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12013,2,126,13.3138553668565,17.2448416928595,2.6371995516383,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12014,2,126,17.1327119755619,16.2699572746619,1.87469015424937,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12015,2,126,14.6051714657794,12.9465611297707,1.21846728752303,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12016,2,126,16.974663540709,15.46744544627,2.01273983817752,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12017,2,126,15.8394371364916,15.2089954248903,0.720847254033405,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12018,2,126,15.9892692120257,13.8740194432991,1.20114755074515,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12019,2,126,15.6409424099173,13.8663158907988,1.04967250408022,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12020,2,126,15.4807462795568,16.8340436446149,0.912479855108718,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12021,2,126,13.3877247432318,14.3720084963095,2.05216271803419,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12022,2,126,14.5752663874614,13.2923579430647,1.33463481167645,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12023,2,126,13.9685952398293,15.3523231670173,2.28451178237587,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12024,2,126,17.1311997117558,13.7927700929341,0.796453087983436,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12025,2,126,13.0146066630571,15.1337725792466,0.887356700428746,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12026,2,126,16.7421837095605,15.2586448037383,1.10592309533803,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12027,2,126,14.47405724488,17.0557369335297,0.688388726080426,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12028,2,126,15.6209956967858,12.8744852749973,0.974494048734575,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12029,2,126,16.2080078793172,16.5605839924115,1.24650047375732,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12030,2,127,13.7590205570126,14.1851590601352,2.31212060967547,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12031,2,127,13.8167184455151,13.3976553387301,2.54324042611491,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12032,2,127,13.2873261708269,14.4151509318311,2.080700769338,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12033,2,127,14.5531130022953,14.8843586585737,0.85843860122503,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12034,2,127,15.7250693813803,17.1758547555796,1.33505680179066,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12035,2,127,14.328849804983,12.7876086715697,2.64547068631849,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12036,2,127,15.4781122137471,14.2342538017124,0.800020425642883,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12037,2,127,17.2262649138923,14.0090255944932,1.76159941503299,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12038,2,127,16.5748656678331,12.9358373416858,1.61247452654606,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12039,2,127,14.9922897587592,14.8349990767893,2.53680208397723,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12040,2,127,12.9422307131598,13.26901353874,3.12687781749891,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12041,2,127,14.2373643794598,16.7544488761428,0.865787421415204,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12042,2,127,17.2210830762153,15.293140470081,1.32795768396808,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12043,2,127,15.4487132285781,15.9350477732186,1.34064469128645,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12044,2,127,14.663272699066,14.4047071199636,3.1723626156712,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12045,2,127,12.9008682288659,16.5970608357525,2.99220407167404,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12046,2,127,16.4631633359122,13.8043322155121,1.03458870182446,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12047,2,127,15.8860267036529,15.2750028582515,1.24173387261402,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12048,2,127,14.6380649321763,15.5410072602142,2.44657411442249,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12049,2,127,13.6409987475535,16.6905567757157,1.96989955672186,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12050,2,127,17.1779791605581,16.1023056500732,0.61743698825816,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12051,2,127,15.0179694383284,15.6805226805837,2.96921139627281,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12052,2,127,13.3307406520693,13.7417987246091,2.26799560925281,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12053,2,127,16.8457616502821,16.0304759605531,1.77705595728374,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12054,2,127,15.1154782242933,14.3482332974078,2.54660351879173,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12055,2,127,14.8960669942448,16.3218911374928,2.06894199562119,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12056,2,127,13.3802945881238,13.0091133502514,1.56135011450728,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12057,2,127,14.1212038921546,13.1141955529291,2.08737329439876,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12058,2,127,12.9743593907219,14.496124304193,2.3324203015011,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12059,2,127,14.9583378830726,15.1339474175889,1.56393204011163,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12060,2,127,16.078919015374,14.5422459786213,2.06441038200393,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12061,2,127,15.4207567958487,15.8284165933819,1.28726288574296,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12062,2,127,15.1220488233315,13.9824269080399,0.837140791309564,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12063,2,127,17.0918876673462,14.9389783075988,1.17547062302016,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12064,2,127,14.8588186489472,13.9114642812845,1.90025233234539,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12065,2,127,17.2596177840698,13.3709326996805,0.95119678757132,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12066,2,127,14.7941018955494,16.7715096107149,3.06143192592091,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12067,2,127,16.8677458614837,13.9580732717865,0.936387800209133,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12068,2,127,16.9819028703435,16.1768920090166,0.816358148810207,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12069,2,127,13.2864325847968,12.9154652006153,0.65746686978718,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12070,2,127,16.2641733375848,13.8568128237218,3.55547032084378,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12071,2,127,12.7991020282428,14.4449949715728,2.27220202956025,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12072,2,127,15.5690203964124,15.7601023295524,1.83023282546249,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12073,2,127,17.0161186293994,16.6219996538458,0.910129042643252,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12074,2,127,13.2330908957374,13.8853296736139,2.45704439486354,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12075,2,127,15.7814313135573,16.8811686165609,2.08191978042353,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12076,2,127,14.007369762525,13.5487592831342,1.03847540649192,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12077,2,127,17.081727427595,13.7376509561707,2.18783635854625,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12078,2,127,13.4594341376349,17.1175910405411,1.64445970285069,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12079,2,127,13.1292597475494,14.8404706986384,1.66634604354305,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12080,2,127,17.0400668941701,13.4782801686525,1.59840816460676,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12081,2,127,14.2129982323757,16.6652194468238,0.933794570728052,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12082,2,127,15.3859372321477,13.3032895039243,3.35850801111482,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12083,2,127,14.312311616279,14.8838843109093,1.78862290927704,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12084,2,127,14.7431212524594,15.6061997752616,0.932627078100586,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12085,2,127,17.1995804086886,15.4207146668595,1.01605605892856,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12086,2,127,13.4841434810484,13.4609137794597,2.08904046624713,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
12087,2,127,16.8174771566586,15.7407627946628,1.94044206867324,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
