Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
18814,4,101,14.3340745233126,13.7234942839717,0.968198818531553,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18815,4,101,13.2271000343689,13.8078940363075,0.924983363340364,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18816,4,101,17.2133951512257,13.9914019519929,0.748022877874842,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18817,4,101,15.1939639249221,14.2110222248495,1.27947411873731,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18818,4,101,17.3088282742833,14.5331187911797,0.964949857622211,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18819,4,101,15.5894988191708,14.5124097291927,1.07026435366032,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18820,4,101,12.9546852981577,15.8461694419427,1.2603178086948,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18821,4,101,14.3906670534813,14.3927921903976,1.14287752530831,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18822,4,101,12.6072382673027,12.9456395698951,1.19756190897062,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18823,4,101,15.228687830465,13.1186740304807,0.904415716091872,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18824,4,101,16.7396434386932,12.6134644358941,0.665463554476612,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18825,4,101,15.7595764715574,12.7572263527465,0.645839090365217,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18826,4,101,13.2979542875971,13.5549625157143,0.914040165018548,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18827,4,101,12.6000264682975,15.9025470931562,1.32087464165573,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18828,4,101,15.4329419242173,13.3421493267909,0.987101205315193,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18829,4,101,17.2377770360121,17.3319144790622,0.961636443060737,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18830,4,101,16.8174525622931,15.8453458864701,1.07632483151613,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18831,4,101,13.5077388499573,12.6101618397513,0.641969487071828,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18832,4,101,16.7645551424409,15.3111118170353,0.697065600001017,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18833,4,101,16.2581356249791,14.2534433492581,1.33666601729417,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18834,4,101,13.0745999560278,12.8079413793561,0.863419265688415,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18835,4,101,15.1749868371082,15.2838340235847,0.980556806444961,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18836,4,101,13.0858683621099,15.8299798836591,0.847939750490912,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18837,4,101,15.7080377573188,16.1602997416265,1.10909451953821,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18838,4,101,16.6040259403478,15.949705647876,0.910496521151029,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18839,4,101,17.160113288209,12.7519908654257,0.685312073035735,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18840,4,101,15.1473661086934,12.620289946067,1.06330032504871,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18841,4,101,16.3717714584109,16.5418936719071,1.02127445772745,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18842,4,101,14.6972289655731,15.9619670294372,0.753984559623575,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18843,4,101,12.6986447906253,14.452988698728,0.909070852279856,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18844,4,101,17.3719556552786,14.2593666657655,0.954758971690793,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18845,4,101,13.4373498722877,13.2069669344635,1.16279628558426,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18846,4,101,15.618240843477,13.0909203139963,0.957269658928177,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18847,4,101,15.9970790597763,14.5331839129363,0.627581233599032,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18848,4,101,13.2514190939973,17.0008336813233,1.42794365515757,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18849,4,101,12.7545292423676,15.9990467358814,1.26747364844217,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18850,4,101,15.2774687548393,15.5756318412178,1.10848155118028,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18851,4,101,13.5819723921569,13.6616880084468,0.845561212777487,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18852,4,101,15.20302807634,14.2357875642175,1.25790387654776,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18853,4,101,13.6745831672797,13.3414933347473,0.86367989689995,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18854,4,101,15.1673900853327,15.3921111929141,1.24485194849976,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18855,4,101,16.3781264593214,15.6350929540025,0.783739868052998,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18856,4,101,13.0281166948417,17.2418287192917,0.967217407883102,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18857,4,101,13.9199217129299,16.2405529284199,1.25485363452087,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18858,4,101,14.7012279652216,15.879534673691,0.946563049923425,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18859,4,101,15.3083721307256,13.8409961194351,0.776112111490338,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18860,4,101,12.6603238276841,13.3538951915486,1.21857823456716,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18861,4,101,13.1098551581368,16.4599503649991,1.3147979303065,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18862,4,101,14.2230091837309,14.5327678148627,0.689994435810815,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18863,4,101,14.3711003500095,13.4402985274794,0.825850717701178,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18864,4,101,13.0845844935983,13.5973980438882,1.09727737025293,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18865,4,101,16.0315432915848,15.8622523049527,1.06025755631835,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18866,4,101,16.6995936243293,14.6096748232707,0.922088320187667,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18867,4,101,14.9274029875357,14.6337831135836,1.03555834050163,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18868,4,101,15.8695583517212,15.3042383142878,1.40666831856958,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18869,4,101,14.7559674111114,14.2589071866957,1.12576654317366,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18870,4,101,14.9103336307137,13.7482101388222,0.783945236422815,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18871,4,101,14.9569343121001,15.3209942003417,0.957390116914156,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18872,4,101,14.7961180264973,14.0633976370009,0.656013993280948,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18873,4,101,12.7036053514789,13.5511754773473,1.28085078197037,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18874,4,101,14.6627460859886,13.2253430078907,1.0185403980516,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18875,4,101,13.8035020134899,13.1970199734699,1.04378040401192,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18876,4,101,13.2386406388603,15.5093428968129,1.0675305030164,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18877,4,101,14.8907153225417,14.823100582344,1.1204888667832,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18878,4,101,13.8080109396933,15.6385674184722,1.3156430389796,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18879,4,101,15.1182940126634,15.5194406608155,0.871422914138245,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18880,4,101,13.5408950741088,17.3148702801725,1.02335708941891,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18881,4,101,14.0822286643415,13.6272013420732,0.81048904561786,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18882,4,101,16.2436390800653,13.1737986055069,1.33057065646563,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18883,4,101,17.2344522734012,14.2990958833844,1.02504849941334,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18884,4,101,14.0641157273828,16.5620858890241,1.08503886763611,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18885,4,101,13.7770100086717,17.1271265760007,1.24596860124135,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18886,4,101,13.1800250778063,17.0864234582312,1.13869790112256,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18887,4,101,17.3634879397722,17.2564938546852,1.06969079823632,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18888,4,101,16.5514334874623,16.7606593596862,1.20650848805467,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18889,4,101,16.8153378470967,16.6387054900582,1.14713719246443,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18890,4,101,15.6425995345069,15.860331934425,0.984833961651098,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18891,4,101,12.7332968648328,16.0717956144387,1.1354601601454,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18892,4,101,16.6234890396181,13.9691460368782,0.669970837500114,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18893,4,101,16.4745686141243,15.9714501577873,0.735148588991708,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18894,4,101,16.7063608056859,15.9423468593768,0.75733988033477,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18895,4,101,14.3132468016776,13.217580794288,0.640504885690834,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18896,4,101,15.7888149319067,15.1901908253199,1.27632544391572,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18897,4,101,13.5414945974659,13.6054510141277,0.977723862817899,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18898,4,101,13.3000448202842,16.6441155305986,1.01658061560901,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18899,4,101,16.6548043554149,13.5489229249381,1.07316078429465,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18900,4,101,15.8672096299215,16.4435726123246,0.720497196432389,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18901,4,101,16.4242784342149,13.3205563407337,1.17077525134926,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18902,4,101,16.3014565008688,15.6173349329561,0.972202118530462,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18903,4,101,16.8300318421145,14.2323051098538,1.08668098620708,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18904,4,101,14.9984506211552,16.5411952390696,1.16838164563813,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18905,4,101,13.0195013036617,14.2008121956807,1.0086253749668,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18906,4,101,13.6446524984077,12.8548102132715,1.0880747471292,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18907,4,101,16.0044115478109,14.2219719230494,0.891465773626649,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18908,4,101,16.8481562414228,13.5074778146484,1.12502268274149,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18909,4,101,15.3634799553044,14.9414893778191,0.629824373291392,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18910,4,101,15.9669410069213,13.07826996163,1.23849214473598,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18911,4,101,12.9339548045722,14.1559946295792,0.835171489300125,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18912,4,101,16.3349487615719,13.839036867601,1.16967145699638,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18913,4,101,15.1537590563957,12.7890916438966,0.920016074028068,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18914,4,101,14.118539032823,16.7049940534905,1.2729920101998,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18915,4,101,16.5297681496807,17.0991402567209,1.08955690688699,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18916,4,101,15.6525450469793,17.2147172498576,1.0891550498514,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18917,4,101,15.3096151398087,15.8703692275864,1.10232087536621,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18918,4,101,14.4490705908665,15.864972452511,0.749967114269273,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18919,4,101,16.6203084623413,15.0960081578824,0.884561472189189,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18920,4,101,17.3539922844949,14.3068548379514,1.08854065143473,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18921,4,101,14.8215100468731,15.0440588840385,0.987179830232311,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18922,4,101,15.54123174889,17.1847173153631,0.669772475548763,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18923,4,101,13.3024645425002,16.8206396760081,0.839282201109424,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18924,4,101,12.9689155701733,13.773632018494,0.660598154613295,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18925,4,101,14.4039309593861,15.2896711987231,1.03338322736763,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18926,4,101,16.2653742413506,14.9877516974402,1.03569260414058,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18927,4,101,15.0006043572052,16.3736780020553,1.15528970218433,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18928,4,101,13.5910298661191,15.9034123425147,0.918673712619539,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18929,4,101,16.3998775833628,14.7304556353582,0.822898977299599,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18930,4,101,14.9396907533701,14.5847502167207,1.22432418836997,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18931,4,101,15.2166800020972,16.7710182067874,1.33979747539699,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18932,4,101,16.7457805905252,14.513777497312,0.761778860722283,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18933,4,101,14.4935544664299,17.1428646767989,1.00973790269863,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18934,4,101,14.3725255488234,14.0320469153621,1.3122383957133,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18935,4,101,14.3175470100107,16.9179556379467,1.2777499924021,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18936,4,101,14.4437441410544,14.8413899095413,1.24401169442034,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18937,4,101,15.5556131243126,13.0819546603736,0.845263678841046,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18938,4,101,13.9115223052138,14.4249756719047,0.911766924315781,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18939,4,101,12.744484854315,15.0758816150727,0.818649755025474,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18940,4,101,15.6587059188882,16.8779047746842,1.10217049053597,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18941,4,101,16.7601841740043,13.4502186112198,1.10763609266825,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18942,4,101,15.3575811619734,14.7612454484972,1.18904959632214,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18943,4,101,16.0113962679745,13.1587604558901,1.00292071569575,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18944,4,101,15.0028715580162,16.2375999838902,1.13920013549014,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18945,4,101,13.0830023589124,13.1953964541299,0.998900121572367,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18946,4,101,13.0880502328197,14.1287175306884,0.683908578708501,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18947,4,101,14.8488764145351,17.0591705189242,0.922681007212275,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18948,4,101,13.7312413525615,12.8307791144304,1.03064396012268,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18949,4,101,14.1291965722187,14.2111094753734,0.57945244985382,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18950,4,102,16.8205609123607,13.1205323411426,1.23662434341934,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18951,4,102,12.6684032756807,14.2541223278867,1.00683501939646,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18952,4,102,15.8172254876148,15.6659594091905,1.01757418315103,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18953,4,102,15.325054056744,14.3996552377793,0.951427196016831,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18954,4,102,14.9862246603337,13.0276071453689,1.26608363006441,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18955,4,102,15.3656057932189,13.3094031218175,0.893113855356393,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18956,4,102,15.3031251882249,17.3219134812642,1.21257788151316,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18957,4,102,16.6161497106904,13.9461980719029,0.678720185209134,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18958,4,102,16.2813637095225,14.0966814304735,0.972147414300443,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18959,4,102,16.1072971994646,12.6341055456935,0.90537736595333,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18960,4,102,13.430190475673,17.2694657071195,1.15528577471464,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18961,4,102,16.5096116279735,13.6973069426322,1.04491194192093,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18962,4,102,15.3549846484652,12.7439795779491,0.765682181483543,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18963,4,102,14.1511343656955,14.7843493105685,0.95822594467024,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18964,4,102,15.4899467203115,13.9115942601196,0.718867184008932,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18965,4,102,14.6699047378798,14.2671707144202,0.847557409752464,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18966,4,102,15.004426488171,16.580610056837,1.02224249450468,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18967,4,102,15.1807878703418,17.2309946699431,1.27171110377209,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18968,4,102,15.2003356650136,17.3567665228958,0.876691850439575,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18969,4,102,12.9698824187824,16.4280655483538,0.918642376387202,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18970,4,102,17.0490696311902,15.3965812003472,1.31762894251257,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18971,4,102,16.4009300779381,13.7808966181573,0.861014402845998,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18972,4,102,13.1866053615611,14.4542201111871,0.930987567060735,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18973,4,102,14.6754009530765,15.7962033306949,0.728871608761661,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18974,4,102,17.2155221958616,15.9126476407753,1.0212709377927,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18975,4,102,15.0418575876602,16.9163272746916,1.02648721563918,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18976,4,102,14.7731257345026,14.7022935397571,0.84188077657562,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18977,4,102,16.3096505823167,16.6936056468318,1.0099704064532,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18978,4,102,13.2282192506277,17.1707244309459,1.08114555684289,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18979,4,102,17.0753896690093,14.4760099778389,1.27661931370389,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18980,4,102,15.755406610444,14.6652466527644,0.839756454006911,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18981,4,102,14.940218992682,14.5515428466855,0.652086176088236,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18982,4,102,15.1406382016252,17.086466625239,1.08326161188923,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18983,4,102,14.9545508387747,16.3465249407423,0.644607315185453,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18984,4,102,13.7264214138745,13.370202681654,0.920609936679077,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18985,4,102,14.3247324571171,16.9419199041602,0.955324703987497,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18986,4,102,14.9958212638327,14.4279174442883,1.11085874753361,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18987,4,102,16.7830168770126,14.9215765127396,0.892385444418333,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18988,4,102,14.4248533768519,13.7011503466763,1.15276868577952,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18989,4,102,13.7094733473247,13.8861367301191,0.967399897214653,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18990,4,102,17.1875892944912,13.8802441701835,1.09052484479059,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18991,4,102,14.9684447209087,14.535995704292,0.903008217999409,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18992,4,102,17.3901256438282,14.6339526254863,1.39297989198985,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18993,4,102,15.5839117791293,14.5842641038978,0.764253537935812,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18994,4,102,13.074085562398,16.0390934043371,1.14518379696528,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18995,4,102,14.7040950656933,14.7088680759207,1.128339167534,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18996,4,102,12.6798232342944,12.6043762594827,1.32813757722444,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18997,4,102,15.2461933584954,12.9205105491836,1.03511987386237,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18998,4,102,15.6972814257637,12.6387263806786,1.3496469009177,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
18999,4,102,13.1341119046522,13.2195840634803,0.52138596982384,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19000,4,102,12.6166731447346,15.9219031339188,0.870944461602752,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19001,4,102,15.3893093845696,13.2232757555359,1.24254176061314,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19002,4,102,17.2111067437443,17.3557281845243,0.775921942075527,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19003,4,102,16.7004855727053,15.7321594588693,0.863364709337396,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19004,4,102,13.4352461141235,12.6737345408362,0.61015218874979,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19005,4,102,17.1513769778975,15.1818653055853,1.02743800924945,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19006,4,102,15.9795293733017,14.20002502924,1.29762752728678,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19007,4,102,12.8997517494936,13.2192034015832,1.38541421365401,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19008,4,102,15.0841124443862,14.8056886264853,1.19963649827126,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19009,4,102,13.0340117549524,15.5851872964482,0.850917260423497,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19010,4,102,15.8282719986701,15.8397785359696,0.707683030611799,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19011,4,102,16.5976874798867,15.8610400134164,0.836317549114532,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19012,4,102,13.2795845562816,17.3827569219568,0.717389933445497,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19013,4,102,17.129838279662,12.9405743864045,1.00099827587665,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19014,4,102,17.2535965688989,14.9394884726657,1.12385965617104,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
19015,4,102,16.2417265727531,16.5163936175352,1.09199001950892,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
