Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
7952,1,88,20.708161565017,20.9453773781247,1.12999938644164,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7953,1,88,11.0600318437305,14.8502673666622,1.36702052457324,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7954,1,88,9.17394850583098,19.8937177052359,0.828048540967773,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7955,1,88,15.1020607412943,10.1522598076109,1.04535706614697,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7956,1,88,13.3127783516173,9.06038050563956,1.0293897494607,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7957,1,88,10.0249062614388,19.4751989192971,0.632921632340465,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7958,1,88,18.5805085181353,20.1218785038927,0.765494832705541,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7959,1,88,16.4521735732694,18.618298389144,0.854904778748857,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7960,1,88,13.1497979623036,10.8695942034249,0.772804797664446,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7961,1,88,13.7906033373922,19.3511754927456,1.09174648421965,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7962,1,88,11.5023542407761,12.7208154671016,0.977299171566541,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7963,1,88,20.1593017255094,17.2814293230975,1.22282112660306,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7964,1,88,17.334188727901,20.5747931642067,0.86942840238398,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7965,1,88,15.9762462615521,18.9553111693029,0.968324503284387,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7966,1,88,18.1158759309372,12.1881653834195,0.971709980587091,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7967,1,88,10.9202031171187,19.6937809207643,1.18962708892102,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7968,1,88,9.38136397247811,16.2267341820051,1.08017867075364,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7969,1,88,18.5442565284475,14.8642887513145,1.05475888812534,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7970,1,88,13.8117389092257,11.2587285063153,1.09822296319333,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7971,1,88,17.7607678772014,10.3978276059127,1.05006616228738,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7972,1,88,12.0491556951508,11.7139081403605,0.880263332532106,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7973,1,88,16.2167932681476,19.2921868033693,1.06400354630506,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7974,1,88,13.3186074483626,15.4579398097301,1.08139254592241,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7975,1,88,14.1533716381062,9.33975058363463,0.915457022640759,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7976,1,88,10.4582794653834,15.8871428008053,0.742609139284846,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7977,1,88,18.8079896743779,13.2380883604464,1.00560893729196,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7978,1,88,10.055849628275,16.4867842417908,0.832642247359596,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7979,1,88,14.665340808825,15.2463035108024,0.835878106445007,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7980,1,88,12.8712860324143,9.34584960162003,1.14586829140655,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7981,1,88,20.6718975855837,20.3573794897778,0.837891184356205,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7982,1,88,9.1301951097399,20.3726972081274,0.998735036576531,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7983,1,88,16.4025633013348,19.7837745817182,0.461980195914292,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7984,1,88,12.218633775874,18.5685603164247,0.892999745274452,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7985,1,88,13.7157640608834,15.5386554076128,1.01636240410227,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7986,1,88,9.43494216737931,20.5701128914054,0.800467011599651,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7987,1,88,18.8636166729946,9.24399532676667,1.04815378042315,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7988,1,88,16.9378313433167,16.1724961552914,1.32925624480702,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7989,1,88,20.8084584948425,20.1640525491674,1.04814620485898,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7990,1,88,15.6465360548593,17.2981794677507,1.16618039102576,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7991,1,88,9.75113496282481,10.5206552418999,0.636364828982642,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7992,1,88,9.85287718487489,19.5681252239114,0.885322274659143,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7993,1,88,19.0871419805981,9.96968706335427,1.06291827148563,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7994,1,88,10.7023480246533,14.471837425227,0.764854811002553,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7995,1,88,11.7086466310019,14.6620539842696,1.11498674960319,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7996,1,88,9.5347724964951,15.0391836386761,1.02774185484459,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7997,1,88,12.0693052982519,15.3753198732518,1.22853281841744,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7998,1,88,13.8116419919058,12.8562499387561,0.719586072634645,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
7999,1,88,10.8743093803062,18.4169160905386,1.27636656306433,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8000,1,88,18.3052496064127,19.3437080887375,1.09301355914344,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8001,1,88,9.97394432035166,12.8961043473036,0.950297275444301,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8002,1,88,15.1542967853715,18.3407409100112,1.65279412034271,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8003,1,88,11.8644105950929,17.6797572385981,0.911135133082117,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8004,1,88,18.5634548175064,9.74307871902529,0.812873700410714,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8005,1,88,12.6898358119944,12.4707597222437,1.02324512368641,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8006,1,88,9.94066597900573,19.8452979025597,1.01202416781981,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8007,1,88,14.8038753597029,10.9856546220033,1.37801952275017,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8008,1,88,9.52016809672658,18.0637470172536,1.12087824559279,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8009,1,88,10.1907178568206,9.51324174920957,0.883155810397741,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8010,1,88,13.9112304309009,13.6486743568268,0.976333096896901,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8011,1,88,9.89725217070272,9.49126231914163,1.08373135768506,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8012,1,88,9.54570249828771,9.32874205303739,0.896901468195195,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8013,1,88,18.5148842836982,13.567617091312,1.03012802886143,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8014,1,88,16.8545749218146,10.23767951054,0.979971621139941,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8015,1,88,18.6814935832996,14.0365232219191,1.24314007479795,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8016,1,88,9.67415043733143,18.7415799212423,0.960523055206706,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8017,1,88,19.5840914366404,11.294742172712,0.813462211326314,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8018,1,88,13.8436994459073,19.087354807718,0.89012596689341,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8019,1,88,14.0478280765329,11.8683286034739,1.21730004964946,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8020,1,88,17.1212000293921,15.4567685405256,0.889774420659195,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8021,1,88,9.65517358959025,17.5148992931224,1.06310778337766,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8022,1,89,14.7774647328162,11.0922291219806,0.97744636379981,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8023,1,89,15.5071319415034,17.4218382250654,1.23265446512063,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8024,1,89,13.5011415102653,19.8640078288811,1.10999939391267,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8025,1,89,15.8517279420329,19.8163060799429,0.728530380602815,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8026,1,89,14.9361270320188,14.7112328470641,1.07492153636845,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8027,1,89,12.4315314447782,11.6565963015541,1.00087701869609,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8028,1,89,20.2670091829613,17.1378583992522,1.36780457200347,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8029,1,89,14.8801924947067,15.2913476455445,1.28368384949125,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8030,1,89,13.7321762403535,10.1452951841554,0.8611315408789,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8031,1,89,20.8893822694912,18.2176384366745,1.07948034344446,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8032,1,89,10.9531606067987,11.7895246672439,1.02504930189408,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8033,1,89,9.92618855929107,16.8091505299513,1.66805843714957,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8034,1,89,14.5036461678659,19.5215071023226,0.935958267742876,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8035,1,89,15.9941029808768,12.8774504843448,0.554207353791648,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8036,1,89,17.4655006158928,15.9355421838386,1.08411331093831,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8037,1,89,17.3058373956573,18.1399823616839,0.951172175774782,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8038,1,89,11.6192413510136,20.5895893619824,1.22656288895477,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8039,1,89,17.1872893058863,9.85110017443057,0.642711666343758,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8040,1,89,13.9292402394716,20.542641713053,0.842409866595073,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8041,1,89,9.0710658474374,19.7514588369198,0.997409992375638,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8042,1,89,11.7612242477711,19.8981306221276,1.03411153267977,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8043,1,89,19.6617951924937,20.3453200427237,0.883221747137972,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8044,1,89,15.8839292064485,18.0043173050976,1.12045151020406,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8045,1,89,19.9779165139544,15.2199960130179,1.26500489764641,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8046,1,89,14.5264840494795,17.2437181470206,0.787325096352423,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8047,1,89,11.2184786525092,14.6323965721324,0.717796441745781,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8048,1,89,14.7623294210765,10.2873951985719,1.12767469066123,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8049,1,89,10.0882881573497,19.5368587162931,1.2460154703661,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8050,1,89,18.5956926369031,20.2954296909821,1.07395643774016,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8051,1,89,16.4402446795164,18.2760926881442,1.11181662742888,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8052,1,89,13.1297652116001,11.0756283002554,1.00243769391326,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8053,1,89,13.3433672571724,19.2553276360513,1.06707361287573,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8054,1,89,11.8474633780855,12.4495167991521,0.837694650160651,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8055,1,89,20.4358407987413,17.2854210022153,1.32447627267833,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8056,1,89,17.291176489831,20.5468199075752,0.786535826057069,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8057,1,89,15.734299167473,18.7914930928134,0.859599110386678,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8058,1,89,18.1247855637483,12.3761078948443,0.923945468866203,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8059,1,89,11.0977682973332,20.3448410687646,1.1747528914956,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8060,1,89,9.19548305688643,16.3111939623574,0.675360252709544,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8061,1,89,18.4659195711185,15.1532885336951,1.36753608166681,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8062,1,89,13.8845575648844,11.0269080358196,1.20010153418347,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8063,1,89,17.9119559069547,10.1109671670292,1.05225352684399,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8064,1,89,11.9489532795327,11.7309891924058,0.649266471846523,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8065,1,89,16.0842457409103,19.8272438578901,1.08215031529186,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8066,1,89,13.3309849293679,15.291002819731,0.835216958138622,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8067,1,89,13.8125138119152,9.15816603719015,0.847356110432961,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8068,1,89,10.7186010468333,15.4814976844625,0.979647056865237,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8069,1,89,18.9706431236137,13.382004489199,0.776944199358542,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8070,1,89,10.0798983466493,16.2740822312186,1.2086674955778,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8071,1,89,14.6483955345901,14.9328274526276,1.43004019427635,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8072,1,89,12.893200635719,9.59726537150013,0.994001368851943,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
8073,1,89,20.8550676290586,20.6555809431221,0.973378947444743,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
