Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,AP4,DR4,noMoleculesFrame,patchSize,Labeled Fraction
123,4,1,14.1477248435646,12.6703329455324,1.00124141621178,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
124,4,1,14.2369184967334,18.242744434619,1.34435438190091,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
125,4,1,15.3688877453181,16.5377563754567,1.02390980871188,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
126,4,1,15.9705915353875,15.0195066118507,1.53848435026105,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
127,4,1,12.4558416996772,16.9808605792539,0.883554627115364,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
128,4,1,16.5848726328551,16.40545060262,0.926553769672287,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
129,4,1,18.0247335846609,15.2736789869919,0.929792407523768,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
130,4,1,16.0332652619584,16.0974495986931,0.751980724936272,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
131,4,1,16.2857626976933,13.1269555029308,0.965106277204876,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
132,4,1,18.3944286189044,13.9543601761328,1.23100842008203,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
133,4,1,11.9321202616311,12.4794225577149,1.04110590164548,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
134,4,1,16.3157145502097,17.8262630058618,0.94632357495702,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
135,4,1,13.6057831583964,17.26931945165,0.883246572287835,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
136,4,1,14.4204678568996,13.3634498327528,0.830444500189789,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
137,4,1,18.3006469281264,13.8613495861234,2.74647824583377,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
138,4,1,15.8463063007774,17.6341616123644,0.766805336145241,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
139,4,1,12.9009517316348,14.979285698609,1.87193990379986,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
140,4,1,17.565401083465,16.3324518915619,1.13374367973059,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
141,4,1,17.281899507155,13.8703105665988,1.0008697167628,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
142,4,1,17.3476588479183,16.9393316758774,1.05971328224143,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
143,4,1,13.6590797533512,15.5285945418078,1.04976205876497,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
144,4,1,13.1225828253645,17.4402855978448,2.10298491875553,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
145,4,2,11.7237253408426,14.4492116252365,0.717969654624836,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
146,4,2,12.9111085750863,14.7086467024504,4.18235646761124,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
147,4,2,17.6665367842391,16.4776310013838,1.22178142108916,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
148,4,2,13.9026473688498,15.1160559271653,2.04455871386547,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
149,4,2,18.3317188341889,12.4322956600387,3.54287684433249,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
150,4,2,17.7356238723269,15.0882599342856,2.7390917563282,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
151,4,2,12.5109696359419,13.2984663492537,1.97582265976533,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
152,4,2,13.1677604131674,17.8729389001085,3.72116466284997,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
153,4,2,14.4221837918467,13.0048236557698,4.19807696570238,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
154,4,2,18.4981692810864,17.9345163379449,2.15264431363273,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
155,4,2,13.0417106342595,14.2339288176259,2.15256851062962,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
156,4,2,11.7143526880472,14.0267593993347,0.762740650491319,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
157,4,2,14.4596344691937,11.8830824155377,2.0132023114621,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
158,4,2,14.7942757896369,16.6378269201555,0.690152315733929,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
159,4,2,17.3528424678329,15.1133526148135,1.25151287648525,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
160,4,2,13.4611790403715,16.425059278349,1.0304705094777,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
161,4,2,12.6418995396582,14.1992106928403,0.854676191092042,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
162,4,2,17.8793475758736,12.0283108066383,1.35599915270535,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
163,4,2,16.8921903978525,11.8671151415991,1.9945362316079,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
164,4,2,17.2483469585126,15.2456481266049,3.56234420433378,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
165,4,2,11.4794273712228,14.2521881424581,0.926947481630965,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
166,4,2,13.5365990834493,12.3739847291362,2.43378017843021,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
167,4,2,16.8975862112597,17.797527787308,1.86361673496343,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
168,4,2,14.7888243773952,13.4029092733283,3.01144763940068,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
169,4,2,18.527091261225,14.5511211566871,0.812649938051996,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
170,4,2,13.7103665101497,12.6120923944591,0.741012791043827,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
171,4,2,12.3968010140487,16.4065361190186,0.994985678010236,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
172,4,2,18.314935645355,17.0404655479129,2.47989288482378,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
173,4,2,11.5851400806842,13.4858604224849,1.03533682134593,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
174,4,2,14.2165163418311,18.12771526757,3.7260996135657,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
175,4,2,16.7425839006981,18.2761470429665,1.1335439715217,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
176,4,2,15.6311078597684,13.4436531152408,2.41027572856989,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
177,4,2,17.7331623042816,16.55533018864,1.40678048156459,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
178,4,2,14.1588982150581,11.9345760931854,1.06130738734696,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
179,4,2,13.3513454419787,12.5201982530843,1.84869537956029,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
180,4,2,16.5336733775678,16.6532018782595,3.00582620591765,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
181,4,2,16.7432717449369,11.5107207004257,0.905820414145741,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
182,4,2,15.2608718591486,13.3656405053602,0.874714380767445,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
183,4,2,15.6760958419661,15.9343230629437,1.13303327433155,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
184,4,2,13.4505808691828,13.5204914052561,0.962779661416449,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
185,4,2,13.7057990861468,13.415314464401,1.5113187106612,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
186,4,2,12.9708151080569,13.6094620205925,1.33241057122438,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
187,4,2,18.4246367168134,15.25747955933,0.736440797898843,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
188,4,2,15.7770921590496,13.6249854840333,1.04395742856086,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
189,4,2,12.6669625475547,16.1637483456915,2.12270647633205,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
